2024-07-10 12:14:29,576 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 06:58:37.360000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:33:59.150000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:35:06.750000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:38:01.070000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:38:10.110000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:41:09.070000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:41:17.310000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:44:14.470000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:44:24.030000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:47:23.870000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:47:32.970000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:50:31.790000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:50:40.770000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:53:34.020000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:53:42.520000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:56:40.970000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:56:49.090000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 07:59:43.510000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 07:59:56.100000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:02:52.020000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:04:59.750000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:08:03.380000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:08:34.620000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:11:31.570000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:11:40.120000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:14:34.680000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:14:46.410000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:17:43.370000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:17:51.610000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:20:51.330000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:21:00.120000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:24:02.940000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:24:11.070000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:27:06.130000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:27:18.610000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:30:16.750000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:38:11.940000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:41:13.120000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:41:37.220000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:44:34.330000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:45:12.010000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:48:11.180000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:48:18.950000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('Out', {'11.04.2022 08:51:22.420000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 5, ('In', {'11.04.2022 08:51:38.150000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 06:54:09.650000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 06:57:08.690000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:00:19.170000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:03:17.960000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:06:27.070000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:09:22.240000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:12:32.180000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:15:30.410000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:18:43.270000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:21:42.710000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:24:56.350000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:27:55.040000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:31:01.030000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:33:58.880000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:35:06.750000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:38:00.540000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:38:10.110000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:41:09.070000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:41:17.310000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:44:14.470000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:44:24.030000'})
2024-07-10 12:14:48,306 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:47:23.870000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:47:29.480000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:50:31.790000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:50:37.370000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:53:33.530000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:53:42.000000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:56:40.970000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:56:49.090000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 07:59:43.170000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 07:59:56.100000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:02:52.020000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:04:59.750000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:08:03.380000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:08:34.620000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:11:30.970000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:11:40.120000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:14:34.220000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:14:45.830000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:17:42.890000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:17:51.070000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:20:51.330000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:20:59.530000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:24:02.940000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:24:11.070000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:27:05.880000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:27:18.610000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:30:16.750000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:38:11.400000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:41:12.530000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:41:37.220000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:44:34.330000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:45:12.010000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:48:10.600000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:48:18.780000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('Out', {'11.04.2022 08:51:21.950000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 6, ('In', {'11.04.2022 08:51:37.550000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 06:54:08.200000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 06:57:06.670000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:00:17.630000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:03:15.270000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:06:22.620000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:09:21.250000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:12:28.990000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:15:28.200000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:18:40.320000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:21:39.470000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:24:52.890000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:27:50.290000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:31:01.880000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:33:57.510000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:35:03.680000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:37:59.430000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:38:07.690000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:41:04.900000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:41:14.140000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:44:12.490000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:44:21.300000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:47:20.200000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:47:28.130000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:50:27.410000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:50:35.920000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:53:32.460000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:53:41.080000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:56:37.780000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:56:46.110000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 07:59:41.710000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 07:59:52.600000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:02:49.200000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:04:58.050000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:08:00.210000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:08:31.450000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:11:29.840000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:11:38.430000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:14:33.210000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:14:44.420000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:17:42.780000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:17:50.320000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:20:49.080000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:20:58.610000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:23:59.730000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:24:08.080000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:27:04.490000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:27:15.600000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:30:13.220000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:38:10.410000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:41:11.120000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:41:33.080000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:44:31.810000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:45:09.430000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:48:09.370000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:48:17.310000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('Out', {'11.04.2022 08:51:20.800000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 7, ('In', {'11.04.2022 08:51:36.510000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 06:54:05.780000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 06:57:04.790000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:00:15.970000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:03:12.800000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:06:23.360000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:09:18.500000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:12:28.100000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:15:26.280000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:18:39.430000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:21:38.900000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:24:52.360000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:27:51.090000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:30:56.780000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:33:54.720000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:35:02.830000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:37:56.590000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:38:05.500000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:41:05.080000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:41:13.360000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:44:09.850000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:44:19.600000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:47:19.640000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:47:28.740000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:50:28.680000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:50:36.100000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:53:29.300000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:53:37.750000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:56:34.700000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:56:45.180000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 07:59:41.690000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 07:59:51.600000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:02:48.200000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:04:55.440000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:07:58.860000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:08:29.990000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:11:27.140000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:11:36.860000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:14:30.690000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:14:45.200000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:17:38.660000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:17:47.090000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:20:46.220000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:20:57.420000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:23:59.310000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:24:07.390000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:27:01.870000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:27:15.140000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:30:12.910000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:38:07.350000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:41:08.530000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:41:28.750000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:44:29.990000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:45:08.180000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:48:10.140000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:48:14.570000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('Out', {'11.04.2022 08:51:18.060000'})
2024-07-10 12:14:48,322 - INFO - Processing transition: Sensor 8, ('In', {'11.04.2022 08:51:33.650000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 06:58:37.360000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 06:58:42.020000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:04:47.210000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 07:04:51.740000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:10:51.860000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 07:10:55.720000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:16:59.540000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 07:16:59.580000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:16:59.790000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 07:16:59.850000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:16:59.880000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 07:17:03.550000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:23:12.040000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 07:23:12.080000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:23:12.110000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 07:23:15.720000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:29:25.940000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 07:29:26.580000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:35:27.290000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 07:35:27.480000'})
2024-07-10 12:16:36,491 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:35:27.500000'})
2024-07-10 12:16:36,493 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 07:35:30.930000'})
2024-07-10 12:16:36,493 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:39:30.320000'})
2024-07-10 12:16:36,493 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 07:39:34.250000'})
2024-07-10 12:16:36,493 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:42:35.260000'})
2024-07-10 12:16:36,493 - INFO - Processing transition: Sensor 1, ('Out', {'11.04.2022 07:42:39.070000'})
2024-07-10 12:16:36,493 - INFO - Processing transition: Sensor 1, ('In', {'11.04.2022 07:45:43.310000'})
